0,1,2,3,4,5,6,Air Quality
-0.4351452010235309,-0.5595792847256891,0.004174975672351234,-1.017919760426843,0.16712990914050221,0.03553588736181684,-0.7291108066402752,2
1.653618144861539,-0.9009144936642415,-0.1927133433200919,-0.9149364460705729,-0.37999806629688926,-0.3784199095688103,-0.15007553440806276,3
-2.741453335640321,-0.2292471293977943,-0.19089225377158395,-0.7021342736258681,-0.15054378175116173,0.19312538781566244,0.566371933169311,0
0.8531878824110921,-1.2171457248029676,1.0282430969816254,-0.7450001387956248,0.06640882962265486,0.5242807620373882,-0.04453795746095648,2
-2.4917134818924755,0.053885947444149186,1.0325777948822155,-0.3972332707978119,-0.3266756691600158,0.23352324820484194,0.14106973738237522,0
2.5161520764099126,-1.4794691676869418,-1.0403886227815398,0.43183932194035185,1.390059418318064,0.4546558728707275,1.5415261371385751,1
-2.3383843319095026,-0.3652248180135108,-0.38289364863732434,-1.5119598736552495,-0.06395667976197925,-0.056121918313529764,0.5882361283375599,0
-2.219837620468421,1.3969525451249654,-0.01156117477510161,-0.013589006478445523,0.14727120135610264,0.267224676893109,-0.41632784055051564,0
-2.3116447268974523,-0.4820551540047054,-1.1129510661848396,0.5771382901019589,-0.26389761125259603,0.061339145942700145,1.2240764114211333,0
1.6678750741347321,-1.683106809560539,0.9637414510880007,0.19624369626183943,1.0537023839447919,0.5984375471652117,-0.6872363885368994,3
-1.4761703066518914,-0.26082939757728846,-0.5992518952937008,0.31871565974377153,-0.6882274033407879,0.2763414147159985,0.2908444806835275,0
-2.3603387864509853,-0.059035937208938516,-0.3261643756862427,0.06894494565678157,0.3467183407945788,-0.07535009718888326,-0.30722776296173104,0
0.42002773426765244,-1.0421820768115486,0.668586900903878,-0.45913824469318715,-0.006135816464259565,-0.1549909678344742,-0.6131716566706996,2
3.1371887354414096,0.12630503351876154,1.5333630190029526,0.4241839547528593,0.7582097335458794,-0.5576005622647113,-0.8932371047060539,3
-1.2997934550426449,-0.7301787531459384,-0.8707775172195027,0.5996001736895509,0.08095753168847387,0.08684381019364885,0.46312984803503554,0
0.32590338735480895,0.21735283767894908,1.6402902699891402,-0.7721892314728825,-0.2891109666421878,-0.5930598454198955,0.11694111521676731,2
3.1555543147443066,1.740602809596845,0.8983171701961233,-0.7096192235626808,0.18665685419648262,0.6975641791469251,-1.0962911334018473,3
0.42345544595092716,-0.21527458477907646,0.8671941185688821,0.008325614396651896,-0.1932890880950066,0.7294505351810487,-0.2631645679191364,2
-2.0178910615355137,-0.31020955547766293,0.30306196633941873,0.7090694678967039,-0.42214091179251045,-0.3493679206964578,0.5813543923904954,0
1.6141412904657255,-1.1579313260454047,-0.3252344686014947,-0.050977498836758874,1.2730059391473656,0.5894820359574768,-1.1450017898343878,3
-2.3530798670172297,0.30011517121722536,-1.011161622967942,1.0208301569853795,-0.027169470363538513,-1.1875718470828098,0.35956743799799323,0
0.6645644242632469,-0.03629577860125201,-0.8936890681797129,-1.0384152484889906,-0.5084986301093517,-0.0977381424534087,0.05553534893652084,2
-2.326384147670285,-0.5460881766018602,-0.5779024241031127,-0.3781467013105633,-0.03913203407123716,-0.26166788275801395,-0.025669117703450824,0
-1.879362517994084,-0.4352585108825204,-0.08385209189465137,0.9771961424867659,-0.26183273337405444,0.6026740700867549,-0.017851206400865058,0
-3.1622419578400645,0.037552370381408455,-0.9008025530505693,-0.522845669223204,-0.5789638279825929,0.16654916397345812,-0.5768297609545928,0
-1.0366058891586032,-0.986822392382501,0.5132204475662027,0.7828816435143556,0.45068610981850804,-0.05341106716088254,-0.1251064195433596,2
-2.8505080918499193,-0.2753968900479606,0.16089458318670352,-0.7206900511392714,0.16729531552338836,0.719626297192693,-0.05228299885025819,0
1.813165563182699,-1.2895590138920032,0.07450596644407576,1.038418476457841,-0.7438953221959215,-0.0020244445950224144,0.48771876785635965,3
1.7283833925931211,-2.082292428756785,0.6805316298695142,-0.2288861276269234,-0.7719456806747141,0.934036280606444,0.26973065805945096,3
3.855437100247071,1.8996214742740494,0.757157871538402,-0.7854523333131888,-0.13908541200580157,0.5692531593773603,-0.5356926925298716,1
0.9214506677942966,-1.81170615624886,0.42209284574834965,0.6087854377260113,-1.529096551275745,-0.4026370978461623,-0.6592102814427231,3
-2.2895902255044827,-0.6119383692130436,0.6008485427825115,-0.10487080647546382,0.7962645850343979,0.40259389022588316,-0.4618750843768642,0
-1.4723926647806376,1.2552243404918495,1.4317035017273927,-0.5422544953688165,-0.22939786616182223,0.2903116583082435,0.22149590206965478,0
-2.539197330311197,-0.33403182808793375,-1.3149964759038655,0.18021127878417476,0.23410786589321594,-0.12530512960794377,-0.3363551849138044,0
2.4894859370545372,-1.916294475798406,-0.40230681242934513,0.09373168995432915,0.8777353404970312,-0.2723302380967243,0.601794666867519,3
-0.2854333537939569,-0.8539799793344928,-0.2085477642214479,1.185628379323578,0.12009418091688152,-0.8688376185090447,-0.9019886907715098,2
-1.9869283198677767,-0.683266828712156,1.2451983853194353,-0.5839473253246976,-0.41861588242717024,0.641186498193203,-0.026390642179868435,0
-2.432961934197246,0.608328469243962,0.08358662847960871,0.9072660808343017,0.7163730453108244,-0.08952033452271428,0.0817148685678341,0
2.89801204895643,-1.2016989759554675,-0.43840716439797545,-1.094409626918981,-1.0393045054457906,1.1164340814363154,0.5735670468198669,1
2.1109420277733175,1.6429287599645246,-0.22283688088967932,-0.9422617067207855,0.12390339208887545,-1.2503780781959564,-0.3956880608750961,3
-3.178824751123633,0.17778771346117092,-0.30135276505048697,-0.9419654228326085,-0.07671616151883974,0.0800056530417345,-0.02469083323023398,0
4.837578968008041,-0.42578403198087267,0.6899637571868374,-0.8675377539958367,0.7487380781235538,0.29093058801031824,0.1969264430136843,1
-3.331989211790474,0.007839315753645288,-0.39059846186180325,-0.025066715113393426,0.16562673906154596,0.5615856164679733,0.6212743232859318,0
-1.7529589165395176,-0.9062397534639439,0.05301263012696663,1.1045023337610091,0.350859563610275,-0.07223583093934648,-0.2762174560081099,0
1.5090445384940199,2.952895313923828,0.16199647341530177,0.19684790537049696,-0.5504299036883323,-0.8405107702809038,-0.22039098232652077,2
-2.4295565197915954,0.6228390417079305,-0.5020781516526053,-0.4793752430393029,0.003414670809394452,0.19572730979248873,-0.18122818189572248,0
-0.2693297864960612,-0.3657392901413662,-0.6902312399108855,-1.2573787814633648,-0.21400557883737262,0.3663743561453606,-1.0613946495723583,2
2.147864225183587,-0.07118000179097154,-0.8634110179097487,-0.7216346539297056,0.8846224087358373,0.055420522280731944,0.02407901074622927,3
-1.7658591956496805,0.7341862308813111,0.302246488072927,0.7762078171924867,-0.08587763390882762,0.2938246183956805,-0.6863677444251652,0
-2.3023336331549094,1.2149553390735155,-0.9655292237212565,0.5754923861960022,0.5488838305273488,0.6121627697615319,1.6543731160569404,0
3.4799072527137858,-2.5796529581496337,-0.7041537708239015,-0.972809442026829,0.7312248266015787,0.11113931605510914,0.13518072753533406,1
-1.8231251999366271,0.7598734367547636,0.9946736147382932,1.0007147299909882,0.08554827071169739,0.3924789194412254,-0.462204882738076,0
-2.1330798906594097,-0.7672194245632121,0.6156289917047975,0.495128682266179,-0.23647327670175217,0.7859307743382961,-0.7150905814901952,0
-1.6393894874588062,0.609233083711194,0.258598063765229,1.00152466241221,0.2025610771376771,1.3084184201685227,-0.19773748620985102,0
0.09119757315714395,-0.913192864309465,-0.7545270408828714,0.15302928293444137,0.5914606454845477,0.5374385703567924,-0.5867786379627032,2
0.8897169401888287,-0.8636870480941227,-0.09398204223752914,-0.8859123390889538,-1.7485539578263314,0.3010795345971715,0.5037531672020913,3
-2.7081851636637704,-0.4178192281612708,-0.1576008466964821,0.9704725989101362,0.3932710673456218,0.7996175139511494,1.6023263480919503,0
3.273175038063881,-0.20087097016219146,0.7263246404200766,-0.1985593148791599,0.10976002863506636,-0.9291919936508357,0.03720309017603391,3
-2.8042691647573452,0.18694029447233967,-0.354082395463576,-1.3201276570671445,-0.5550935426321881,0.23280761607822179,0.6732914336973533,0
1.6288437008288927,2.9130458867691216,-0.5461375278220774,0.25230356017608263,-1.257217638157771,0.12614106950712228,-0.1885200284376627,2
1.2439254739779413,-1.5006691324268415,0.08962442430427484,-0.3875457944181361,0.5624941153845328,-0.08547258112839923,0.1449050230649377,2
3.7867931031321564,-0.7484161638874454,-0.3954850994352713,-0.8794454479170513,1.016654043962979,-0.16109521425229395,0.11696802591659135,1
1.4696685789086164,1.2846956718351703,-0.08934412924716238,1.4334058018363618,-0.099079127550162,-0.05705157062853985,-0.33043599622860276,3
-2.052248708936882,-0.5768423756653382,-0.23002681852331586,0.6855674348040897,0.6698841630941277,0.6178198446147956,-0.15996150252744376,0
-2.3161927103843722,0.38305639501824296,1.2645735238567464,0.18386423237753707,0.5020668767139553,0.4936750555874077,0.5292229065590451,0
-2.1975797003703343,-0.10210028072786748,0.24113773948632478,-1.2164037059960262,-0.6827816309996816,0.18461748814781073,0.06520323306421026,0
-2.248702222308261,-0.5773188857668942,-0.02020226634326707,0.38594844776623943,-0.22932297145472202,-0.4455391419654702,0.6804212297300815,0
4.623480001645541,-2.025985624903391,-0.3783768249571913,0.13395539413045182,0.3981995777814463,1.1593954651450358,-0.14300392809865325,1
-2.2751973640057406,0.42095841217635216,1.7759417987205923,-0.5265022753585926,-0.26829892092995206,-0.3276902443416758,0.6635039665089856,0
0.6353155945401207,0.15875267490804737,0.4925707670908695,1.8175152646419686,-0.20270063186878998,0.3540145537761864,-0.9959724865259917,2
-1.4988158551620419,0.6005666537766023,0.5546800552983973,-0.24024580038175525,-0.2111165322724402,-0.28556775611337937,0.3127505183803001,0
2.069893164100676,-1.1248892954464884,1.1137820582434468,-1.092695252166292,0.40473275231822936,-0.4875191279835431,0.3552838923236403,3
-0.5274696682184866,-0.6851974555195744,0.1561609905028749,0.7498773404505056,-0.19435395819403664,-0.01054004031148644,-0.08095697277352056,2
4.028897251059972,1.1046806540776615,0.06404937919289176,0.21802533799656423,0.8324708520070171,0.8801692335582811,-0.5612799758727863,3
-2.231466550308117,1.1867679192518779,-0.049162609058949966,1.338064758020524,-0.16752457554587122,0.7757850713193489,-0.33086284665530175,0
-2.7838366984450436,-0.24943822835827542,-0.15896909855270877,-0.861100762624687,-0.17039779926495258,-0.0107404538402826,-0.2737984566929835,0
-0.517583185125096,-1.1680000669127932,1.021019482435629,-0.8356098048810273,-0.07094123715018512,0.8015514574856669,0.8287980061925823,2
-2.6930409767570804,-0.21407275502824602,-0.850679197769971,-1.4642166658891451,0.06836676647954353,-0.25250184192522146,0.24808238977697006,0
-1.054491807619802,-0.18852187113637464,1.4719412199548,-0.20413265144464926,0.2865700332671588,-1.6912236760878903,-0.04073911420379467,2
3.6251220130810275,-0.6727759701275537,0.5725161631131644,0.1327408388156005,-0.6389930984059142,1.075521148369662,-0.6354633106723385,1
2.8804287372531596,2.2714248518473563,0.027736392390424712,-0.7818716009055564,-1.397823806703687,-1.171803176559889,0.6959553370648275,3
-0.32403981914668,-0.3163290232435745,-0.115954679781788,-0.6904034092060677,-0.11540070194890235,0.3769374230355127,-0.2959005383914249,2
-3.4569121014955657,0.5599416296241299,0.43402860718898506,-0.6125316957266607,0.1117204483856197,0.7204190169579742,1.099185478293107,0
-2.5520050294556134,-0.3168107620250062,-0.13921823487710006,0.87889660384468,0.036351020840079754,0.1955764979285883,-0.12595237098792023,0
2.4081612163620427,-1.5912503282824946,0.28691651684178343,0.09085314136979956,0.06413116013914183,-0.2004485817363498,0.1337122537309754,3
1.4914499160712351,-1.4484386618664689,0.056740020381449395,-1.3559015679179303,-1.1665867354861923,-0.5537027796939157,0.5487878991914124,3
1.066453185459421,-1.628146403909023,0.33961672616589283,-0.7837461215862797,-0.4018519245985933,-1.0276376004385765,0.3269157583847206,3
-2.735948196702733,0.5887979759132701,1.4031506872724377,-0.42108172101167696,0.5869234325199385,-0.77697231685701,1.3051220133369779,0
-3.1884387392897877,0.13355765616241627,-0.731172604292289,0.2431362974555865,0.25004916984630376,-0.17182441640616175,0.5064465027798688,0
-2.9889234419167243,-0.1543312617864541,-0.5744238473521447,-0.931191205710994,-0.5948334921382985,0.48782092138734534,-0.6096573140246181,0
1.7608999122704405,-1.1384007763895847,0.2005366498024729,1.1664825738429774,-1.034197246967267,0.2120994574103496,-0.5541633233020721,3
0.4455220456360689,-0.6050999878068006,-0.08852484963288827,0.42290140730711046,-1.4116269519057965,-0.30728082603191453,0.028659600040730118,2
0.5399806525687741,2.133077904901491,0.6293347092245585,0.26313161995114076,-0.4860262044288732,-0.4287472270619086,-0.33857228719032134,2
-2.0372138024902555,-0.06399678581994105,-0.19221563114941528,0.45653691386335954,0.17350377945142104,-0.5506872644758319,-0.16475168359064213,0
-0.39825948580906995,0.5094871465707166,-0.7373530706306517,-0.6592610482446057,-1.0081076112220295,-0.2650652374366193,-0.29052805698441936,2
-0.3344003927323561,-0.2952627211763317,0.4067294352396037,-0.7590341106361916,0.04308210919832832,-0.11881822283286268,-0.6563740005890452,2
0.24955250657260059,-1.1186242927867756,-0.30439445162297285,-1.335757616509835,0.2593146444822956,0.7459906508452656,-0.2844555042324426,2
0.3480509044326251,2.6311329139440534,-0.8953819267520153,-0.5596632643580582,-0.5487258917379693,-0.12657344795557274,0.20636672731562114,2
2.916533248995163,-0.17471864174941776,0.6014726171923146,-0.08631674025666909,-0.9456408238796028,0.29140053809870214,0.2548725768979677,3
-2.908488620390826,0.3768147667087566,0.19596715289632025,-0.14873453671323786,-0.05463136831001969,0.5896821366587733,0.1578428242061729,0
-1.4380395398066577,-0.9498029335309818,-0.1382984468138391,0.9207124462269177,0.38451280719524045,-0.23832451604763577,0.4331420681777993,0
-1.8143229700133903,0.2269748135099178,0.7932936141013437,-0.3976428553053949,0.3505783364418879,0.13172757561629644,-0.2444301529232347,0
-1.4396091813865841,-0.4884912114559002,-0.3394559153562837,0.38445136417332343,-0.6032139580745185,0.07426975387396495,0.33336450491036007,0
0.7874595082382316,1.5239957492402607,-1.1914218399426135,0.5408894918057563,-0.1770836621987487,-0.25822610285684805,-0.7019071081241137,2
0.01587189889603981,0.5659252164126004,1.043559621409965,-0.012540998835222224,-0.13782618571030256,-0.3551881659107818,-0.22633495762526978,2
0.9673473986461785,0.7859468495967252,-0.6544435796482557,1.2911087186992407,1.490039293181192,0.17236282210791487,-0.17618333333968625,2
-1.7598807193293347,0.9717319111496531,1.244361114199879,-0.6436014705771179,0.09185701402402387,0.2271424060688582,-0.5146698415108691,0
2.222005939073864,-0.6353708930090631,1.0820754546173204,0.17698011898425756,0.1982621598636561,-0.2888850065859927,0.03376567489400474,3
5.424480306609196,1.0650017259986089,-0.40555393713418997,0.8122996713607724,1.1303193072893902,0.6827726126707142,1.6468827568831363,1
0.11493195295785041,-0.76946840061525,-0.03461625495162191,0.8757392770864898,-1.0306038263840123,-0.9354480416260005,-0.0632631484873355,2
-0.9757302866988948,-0.6362712188153712,-0.5995521326133811,-1.239431889437806,0.37078704513115157,-1.7293832169300107,-0.2576542668920201,2
-2.949922927482195,-0.2552898659455711,0.85044429138171,-1.0006749801949135,-0.24112188462433592,0.18314744310427616,-0.5854799764571175,0
-1.526179880675164,2.033816076365775,-1.0031344165640346,0.8920593854493304,0.4005206804597097,0.4590501179528274,0.5878721618437228,0
-0.46439494554537986,0.511531491862715,-0.9328641504855881,-0.5903934861495337,-0.29760453184944075,-0.9539867353444538,-0.5754199186113478,2
3.266966582727815,2.1840700634237167,0.6237240578018269,-1.2301745313094246,2.0840058695909334,-0.316947608389127,-0.5573842892480153,3
-1.4240007126039318,-0.4829477540774708,-1.1965360519654131,-0.4040770649048011,-0.20894729647545116,-1.8510135050185665,-0.5868784726226723,2
